GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States", ,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31000,33000,33178,32184,34193,45250,50342,50360,61310,81368,92329,108413,131000,157000,197000,255000,331000,448000,606000,709000,828000,926000,1113000,1351000,1484000,1584000,1885000,2523000,3035000,3706000,4239000,4881000,6404000,7362000,7279000,8003000,8175000,8815000,8809000,9081000,9820000,11902000,12286000,12613000,13692000,15394000,15735000,17241000,17117000,18217000,20470000,21270000,21851000,25396000,27825000,28286000,30813000,33015000,34844000,36788000,42488000,53481000,64511000,65044000,63744000,63798000,64656000,63410000,64087000,64904000,68471000,70564000,71941000
 "00000","United States", ,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1000,1000,1255,1298,1304,3355,3433,3516,3821,4922,8076,9144,8000,9000,10000,12000,14000,16000,18000,20000,23000,32000,49000,73000,89000,222000,176000,1855000,204000,184000,181000,293000,205000,214000,653000,381000,383000,553000,606000,687000,784000,1118000,1742000,1727000,1976000,1491000,1476000,1341000,1547000,1569000,1724000,1895000,2323000,2955000,2385000,3012000,7682000,4877000,3051000,2588000,100442000,30639000,78832000,70925000,16458000,12823000,31902000,44068000,49442000,56335000,65922000,63590000,374670000
 "00000","United States", ,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),594000,575000,622996,649139,629301,697541,486953,575566,539661,540994,567273,691323,702000,765000,891000,987000,1147000,1314000,1519000,1808000,2087000,2363000,2404000,2646000,2898000,3025000,3442000,3953000,5150000,5475000,7283000,7645000,8313000,8349000,7766000,8568000,9651000,9902000,11328000,11244000,11360000,11839000,11730000,12598000,14044000,15774000,16926000,17562000,18251000,18701000,19519000,22378000,23105000,25706000,25965000,27546000,28888000,33961000,32427000,31787000,31221000,33322000,37349000,36134000,38732000,39393000,40787000,41377000,41685000,41695000,51524000,48758000,155798000
 "00000","United States", ,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),334000,331000,349236,284216,208234,172351,108735,97211,96216,103433,153526,190627,202000,229000,272000,306000,394000,505000,690000,954000,1048000,1234000,1525000,1681000,1770000,1628000,1779000,1722000,2200000,2046000,2507000,2798000,3240000,3309000,2630000,2748000,3470000,3084000,3705000,3752000,3837000,4133000,3969000,4643000,4982000,5795000,5895000,6015000,6339000,5999000,6234000,6759000,7298000,8360000,9230000,10394000,11025000,11014000,10967000,10946000,11794000,12758000,13444000,14040000,15064000,15109000,15240000,14529000,14502000,14009000,14325000,15266000,120580000
 "00000","United States", ,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21000,21000,21043,21045,21048,30059,63077,62080,24067,19075,17049,17062,18000,24000,24000,24000,24000,24000,24000,24000,34000,74000,82000,100000,119000,223000,463000,1029000,1473000,1639000,2692000,2559000,2714000,2526000,2230000,2193000,2124000,2346000,2444000,2512000,2630000,2813000,3009000,3192000,3541000,3674000,3928000,4121000,4090000,4327000,4615000,4889000,5144000,5929000,6403000,6331000,6266000,6353000,6674000,6593000,6979000,7497000,7581000,7321000,7287000,7610000,7792000,8267000,8617000,9025000,9440000,9992000,10391000
 "00000","United States", ,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),239000,223000,252717,343878,400019,495131,315141,416275,419378,418486,396698,483634,482000,512000,595000,657000,729000,785000,805000,830000,1005000,1055000,797000,865000,1009000,1174000,1200000,1202000,1477000,1790000,2084000,2288000,2359000,2514000,2906000,3627000,4057000,4472000,5179000,4980000,4893000,4893000,4752000,4763000,5521000,6305000,7103000,7426000,7822000,8375000,8670000,10730000,10663000,11417000,10332000,10821000,11597000,16594000,14786000,14248000,12448000,13067000,16324000,14773000,16381000,16674000,17755000,18581000,18566000,18661000,27759000,23500000,24827000
 "00000","United States", ,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),132000,132000,305756,533993,492134,350134,254438,517792,821005,982304,848748,843201,830000,849000,954000,1211000,1458000,1480000,1308000,1432000,1783000,2276000,2129000,1831000,2103000,2766000,3538000,5642000,5217000,3300000,4379000,5937000,6271000,8661000,9480000,10169000,15670000,17788000,17769000,15248000,15703000,18278000,17441000,12873000,10766000,7749000,6152000,11302000,15056000,11071000,17325000,23242000,31771000,35351000,23863000,15439000,5174000,9232000,6028000,16510000,23317000,25949000,27417000,33773000,24050000,21764000,25170000,31680000,41174000,30083000,22464000,32465000,35041000
 "00000","United States", ,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1271000,1262000,1132000,1069000,1983000,1933000,1834000,1769000,1694000,1577000,2009000,1936000,3711000,5646000,6313000,7175000,10549000,11649000,13985000,19903000,24336000,27413000,29192000,30741000,31278000,31189000,37266000,42942000,46678000,54052000,56668000,60123000,159908000,76810000,144341000,151420000,98683000,97626000,114996000,125884000,130814000,136912000,148264000,157671000,430579000
 "00000","United States", ,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1271000,1262000,1132000,1069000,1983000,1933000,1834000,1769000,1694000,1577000,2009000,1936000,3711000,5646000,6313000,7175000,10549000,11649000,13985000,19903000,24336000,27413000,29192000,30276000,30423000,30225000,32156000,36468000,37675000,39237000,41049000,43769000,46649000,48841000,59778000,60950000,62472000,65482000,68920000,69620000,70405000,69544000,68459000,67881000,67150000
 "00000","United States", ,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),465000,855000,964000,5110000,6465000,8911000,14724000,15525000,16250000,16742000,24002000,22535000,23679000,23088000,22703000,22595000,21841000,21490000,20765000,19868000,31059000,30162000
 "00000","United States", ,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9000,92000,91000,94000,104000,96517000,3967000,62028000,66791000,13123000,9441000,23481000,34423000,38919000,46603000,59937000,58731000,333267000
 "01000","Alabama",5,SAINC35,1000,"...","Personal current transfer receipts (thousands of dollars)","Thousands of dollars",12019,12934,29004,20244,17943,19376,17085,34543,21708,24643,22262,25332,22314,22741,24023,35417,78692,182132,188531,186903,207174,245636,206806,199958,199509,220927,246321,267294,309080,343867,363296,384932,429091,467839,495858,513177,550710,598883,690457,801124,891802,1097183,1284528,1431192,1681438,2010719,2600494,2849109,3005162,3269441,3808645,4478745,5025149,5553262,6011735,6351758,6707963,6980147,7133439,7451088,8422364,9274900,10256591,11652270,12366364,13120186,14193913,15000399,15677715,15987092,16653014,17749697,19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39710148,41316896,44260922,44828649,45659272,47312978,49766311,61242813
 "01000","Alabama",5,SAINC35,2000,"..."," Current transfer receipts of individuals from governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),173526,193904,227823,185479,177330,182485,209877,230482,247847,287951,323696,341036,362434,407671,440198,465555,476816,512361,559164,644646,746943,811858,1020146,1208749,1346461,1583181,1891867,2436375,2670820,2853968,3067864,3574373,4228270,4734448,5260844,5696234,5927248,6245235,6496022,6693957,7005277,7929969,8800997,9843289,11249972,11984610,12746170,13727663,14464392,15200305,15398230,15927844,16882674,18248087,19776488,21144066,22578832,24182085,26166261,28060977,31331543,33756403,36884755,37566392,37883496,38770343,40309741,43152330,43577729,44579903,46203924,48551216,58951247
 "01000","Alabama",5,SAINC35,2100,"...","  Retirement and disability insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9833,11731,15652,27189,32981,42644,51058,66621,76777,99560,117251,142678,158939,184544,214520,230707,243083,275923,305957,328619,383737,415558,503510,605974,689918,874943,993318,1132968,1288794,1432309,1575231,1800234,2082183,2405982,2631748,2853236,3041502,3215632,3393614,3523566,3685350,3935027,4240529,4561919,4873645,5158755,5419406,5726596,6010726,6308529,6548736,6781452,7174043,7665432,8153633,8514926,8973362,9558067,10215783,10830350,11406424,12526559,13051431,13497826,14406859,15053079,15692872,16336512,16694504,17139456,17874324,18833395,19551129
 "01000","Alabama",5,SAINC35,2110,"...","   Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6418,7722,11123,22408,26243,35470,43018,57959,67028,88563,105356,129250,143834,168553,197827,213640,225529,257522,286607,307608,359945,390334,469710,554910,627712,780395,898472,1028324,1177277,1317820,1454732,1646372,1916659,2227149,2441489,2655329,2843319,3015829,3191301,3321497,3477859,3721031,4020019,4335611,4641960,4928409,5191917,5498818,5780747,6079781,6321858,6552990,6947491,7431956,7895539,8247786,8704308,9270328,9920580,10529539,11097503,12214522,12722341,13162344,14058020,14708109,15319372,15944852,16334358,16789900,17524171,18477745,19191649
 "01000","Alabama",5,SAINC35,2120,"...","   Excluding Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3415,4009,4529,4781,6738,7174,8040,8662,9749,10997,11895,13428,15105,15991,16693,17067,17554,18401,19350,21011,23792,25224,33800,51064,62206,94548,94846,104644,111517,114489,120499,153862,165524,178833,190259,197907,198183,199803,202313,202069,207491,213996,220510,226308,231685,230346,227489,227778,229979,228748,226878,228462,226552,233476,258094,267140,269054,287739,295203,300811,308921,312037,329090,335482,348839,344970,373500,391660,360146,349556,350153,355650,359480
 "01000","Alabama",5,SAINC35,2121,"...","    Railroad retirement and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3160,3736,4104,4168,5892,6184,7009,7530,8449,9500,10096,11547,13274,14049,14654,14970,15394,16234,17108,18639,21233,22291,25670,29731,32146,38423,41993,48941,53029,56344,59325,64409,72097,79478,86624,90721,91132,93599,97410,100024,104389,108754,112718,116581,119961,122444,125019,126440,127612,130037,132391,132895,134506,137217,142759,147214,151856,157643,166410,174968,182277,192753,198715,201811,209696,215070,221191,224311,226093,228724,232360,236424,236300
 "01000","Alabama",5,SAINC35,2122,"...","    Workers' compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),231,225,377,588,820,951,1006,1106,1272,1467,1772,1854,1806,1916,2015,2075,2148,2156,2231,2361,2550,2925,3524,4418,5094,5862,8177,11467,13569,13851,14067,12008,15220,22389,29751,31682,33670,38823,38143,37931,38860,43998,47678,51772,54758,52631,49874,52080,55536,53923,54868,54685,56936,64242,71790,70635,70321,79528,79652,81256,86010,79067,83360,87523,89349,90912,93054,92732,94727,96722,98089,100064,102458
 "01000","Alabama",5,SAINC35,2123,"...","    Other government retirement and disability insurance benefits 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24,48,48,25,26,39,25,26,28,30,27,27,25,26,24,22,12,11,11,11,9,8,4606,16915,24966,50263,44676,44236,44919,44294,47107,77445,78207,76966,73884,75504,73381,67381,66760,64114,64242,61244,60114,57955,56966,55271,52596,49258,46831,44788,39619,40882,35110,32017,43545,49291,46877,50568,49141,44587,40634,40217,47015,46148,49794,38988,59255,74617,39326,24110,19704,19162,20722
 "01000","Alabama",5,SAINC35,2200,"...","  Medical benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5,6,7,9,11,12,19,26,537,4159,8382,11351,14820,17251,28473,68303,97398,110064,162212,190529,210369,247510,289666,375445,449647,511097,595270,712776,846902,970189,1171851,1298901,1422942,1576647,1654039,1749073,1872573,2379892,2766711,3286243,4028822,4346770,4825560,5320918,5605109,5978360,5842570,6095401,6608775,7188147,7774990,8536885,9339235,9990851,11272445,12057527,12667542,13366568,14438700,14453919,15020836,15269364,16010214,16627975,16923385,17786110,18456485,19422748,19958645
 "01000","Alabama",5,SAINC35,2210,"...","   Medicare benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11118,51830,69349,76232,88339,100821,103510,136723,153342,197320,250163,296783,360786,441843,532788,664780,795161,905911,1009561,1086013,1171301,1268344,1340186,1730200,1744434,2042581,2380075,2637902,2966900,3260505,3461018,3655953,3453903,3546466,3715958,4111422,4433705,4794876,5344238,5792333,7050135,7477336,8011960,8470065,8755911,9107839,9382241,9760983,10127178,10654177,11051226,11464695,12080060,12833484,13305104
 "01000","Alabama",5,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5,6,7,9,11,12,19,26,537,4159,8382,11351,14820,17251,17355,12903,22931,27270,65776,80327,96666,98835,123528,164506,185635,199451,218468,252374,292520,280381,350431,361170,383259,448813,427865,437244,481940,595991,957851,1171986,1572324,1634815,1796077,2005147,2084545,2258422,2317372,2471439,2813168,2987095,3236196,3583008,3799106,3970457,3942863,4278614,4319306,4520416,5294491,4941289,5212006,5120940,5477767,5551311,5486882,5935610,5996722,6206062,6271022
 "01000","Alabama",5,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),65776,80327,96666,98835,123528,164506,185635,199451,218468,252374,292520,280381,350431,361170,383259,448813,427865,437244,481940,595991,957851,1171986,1572324,1634815,1796077,2005147,2084545,2258422,2314545,2450862,2785083,2947044,3178764,3502114,3723046,3878800,3835712,4169695,4197158,4388277,5146411,4778910,5036358,4943465,5361270,5314670,5225464,5757226,5798218,5994502,6080095
 "01000","Alabama",5,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,20577,28085,40051,57432,80894,76060,91657,107151,108919,122148,132139,148080,162379,175648,177475,116497,236641,261418,178384,198504,211560,190927
 "01000","Alabama",5,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3570,5118,6562,8097,9381,10193,11952,12796,13619,13849,14863,16016,18559,21594,25028,26259,31820,30122,41821,54873,43485,50447,53701,64426,71676,76423,74053,62583,55266,59546,63985,71295,77496,79649,89630,105089,159001,195891,228061,279447,301577,336276,376087,388298,404791,426589,387441,405269,422487,385277,385805,379703,383202,382519
 "01000","Alabama",5,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21652,27016,28291,30660,30670,33689,34202,44520,55775,69078,63204,69804,77778,79935,90572,99332,100838,99217,103944,108441,118023,126860,162404,177160,190217,204439,285820,339582,378818,392113,401949,520727,637060,685544,689530,744575,761378,757545,744576,729237,793945,877058,986554,1127575,1375726,1471488,1568932,1705942,1849487,1893862,1911789,1913390,1919785,2014629,2255903,2460555,2650900,2859751,2874821,3274219,3470095,4074093,4563700,4824128,4743390,4787632,4737805,5979200,5476290,4534339,4434945,4623494,5112117
